276935,0.163536
265956,0.163536
9294,0.163536
64800,0.163531
40650,0.163525
80872,0.163525
257634,0.163525
191704,0.16351
241202,0.16351
42335,0.16351
277116,0.16351
182516,0.16351
157263,0.163508
275443,0.163507
248353,0.16349
177678,0.163488
85965,0.163486
127010,0.163479
145966,0.163474
269007,0.16346
205122,0.16346
180141,0.16346
85455,0.163457
4186,0.163457
218598,0.163457
37817,0.163457
38112,0.163457
183138,0.163457
164496,0.163457
23124,0.163457
221026,0.163457
269892,0.163457
250090,0.163457
82208,0.163457
74548,0.163457
270272,0.163456
175708,0.163451
66912,0.163439
101768,0.163439
59861,0.163439
15242,0.163439
19306,0.163439
14265,0.163439
245125,0.163439
66484,0.163439
241147,0.163439
116544,0.163433
244619,0.163433
256958,0.16343
4122,0.163427
83461,0.163413
40391,0.163413
150187,0.163413
187764,0.163413
98959,0.163413
165431,0.163413
82083,0.163413
235436,0.163413
210647,0.163413
102916,0.163413
273732,0.163398
234239,0.163398
153205,0.163398
87255,0.163398
161916,0.163398
117476,0.163398
155038,0.163398
203693,0.163379
206224,0.163379
243829,0.163371
232428,0.16337
237243,0.163363
169737,0.163355
182640,0.163343
225589,0.163343
7115,0.163343
274288,0.163343
172416,0.163343
229799,0.163339
71901,0.163339
213577,0.163337
191070,0.163337
43153,0.163337
193954,0.163337
166987,0.163337
229887,0.163337
191733,0.163337
162659,0.163337
95855,0.163337
496,0.163337
101143,0.163337
189817,0.163337
199120,0.163337
81076,0.163337
273931,0.163337
44017,0.163337
185389,0.163337
4991,0.163337
114173,0.163337
257183,0.163337
14526,0.163337
185561,0.163337
249941,0.163337
9208,0.163337
122587,0.163337
9754,0.163337
17808,0.163337
217784,0.163337
140659,0.163334
97656,0.163334
201104,0.163334
197154,0.163334
86569,0.163334
280037,0.163334
57556,0.163334
246731,0.163334
267118,0.163334
212663,0.163334
51784,0.163334
273526,0.163334
67930,0.163334
271533,0.163334
211307,0.163334
104071,0.163334
249147,0.163332
272497,0.163332
217182,0.163332
207700,0.163332
39649,0.163332
73983,0.163332
113935,0.163332
135996,0.163332
40636,0.163332
264157,0.163332
36458,0.163332
38084,0.163332
259587,0.163332
69363,0.163332
74416,0.16333
100815,0.16333
102436,0.16333
227862,0.16333
76541,0.16333
26251,0.16333
125981,0.16333
36598,0.16333
218564,0.16333
175912,0.16333
140336,0.16333
243964,0.16333
53,0.16333
117479,0.16333
219554,0.16333
108602,0.16333
234699,0.16333
201862,0.16333
274956,0.16333
4501,0.16333
8893,0.16333
144188,0.16333
243177,0.16333
89706,0.16333
259990,0.16333
69769,0.16333
21916,0.16333
79349,0.16333
210731,0.163325
256362,0.163325
180434,0.163325
193244,0.163325
135471,0.163325
41597,0.163325
78965,0.163325
144203,0.163325
205834,0.163325
75046,0.163325
259625,0.163325
276114,0.163325
33530,0.163325
164023,0.163325
113058,0.163325
172316,0.163325
155338,0.163325
85726,0.163325
107161,0.163325
111305,0.163325
246355,0.163325
117042,0.163325
120419,0.163325
147121,0.163325
14931,0.163325
189065,0.163325
148526,0.163325
265097,0.163325
19278,0.163321
86404,0.163308
121455,0.163307
85768,0.163307
261758,0.163307
179829,0.163307
117989,0.163307
121813,0.163307
220543,0.163307
15645,0.163307
208797,0.163307
18897,0.163307
232205,0.163307
177569,0.163307
114505,0.163307
256528,0.163307
229994,0.163307
80360,0.163307
48945,0.163307
223642,0.163307
73078,0.163307
149950,0.163307
141357,0.163307
182058,0.163307
212420,0.163307
11040,0.163307
264628,0.163307
255854,0.163307
23387,0.163307
200304,0.163307
182633,0.163301
166941,0.163299
196397,0.163299
203529,0.163299
107798,0.163299
237670,0.163299
252845,0.163299
166550,0.163298
224191,0.163296
166790,0.163295
27839,0.163293
135790,0.163293
151310,0.163293
142050,0.163293
268854,0.163293
21543,0.163293
207274,0.163293
143792,0.163293
256761,0.163293
87708,0.163293
160011,0.163293
141767,0.163293
19225,0.163293
184936,0.163293
72039,0.163293
168617,0.163293
107630,0.163293
83578,0.163293
33845,0.163293
258552,0.163293
272095,0.163293
250555,0.163293
109754,0.163293
180533,0.163293
35593,0.163293
197254,0.163293
72843,0.163293
152397,0.163293
252519,0.163293
14868,0.163293
55037,0.163293
210595,0.163293
217907,0.163293
207147,0.163293
40903,0.163293
189505,0.163293
255602,0.163293
89642,0.163293
232352,0.163293
248924,0.163293
224288,0.163293
184199,0.163293
47291,0.163293
41963,0.163293
43095,0.163293
263034,0.163293
181005,0.163293
217093,0.163293
48899,0.163293
254499,0.163293
155522,0.163293
115952,0.163293
49205,0.163293
280787,0.163293
254881,0.163293
71563,0.163293
73836,0.163291
16967,0.163288
63301,0.163288
175161,0.163288
61165,0.163288
109645,0.163288
73503,0.163286
265949,0.163285
100892,0.163285
14026,0.163284
147158,0.163284
37799,0.16328
33501,0.16328
85225,0.16328
244098,0.16328
154686,0.16328
94242,0.16328
254430,0.16328
268752,0.16328
156289,0.16328
203303,0.16328
198258,0.16328
109676,0.16328
176016,0.16328
83211,0.16328
49194,0.16328
146179,0.16328
164452,0.16328
87584,0.16328
133273,0.16328
168089,0.16328
37404,0.16328
48481,0.16328
92263,0.16328
264413,0.16328
281312,0.16328
159889,0.16328
99674,0.16328
102986,0.16328
212580,0.163272
129877,0.163272
230547,0.163271
169717,0.163271
277178,0.163271
186613,0.163271
187578,0.163271
107707,0.163271
115748,0.163271
267360,0.163271
112555,0.163271
173086,0.163271
192035,0.163271
168708,0.163271
142641,0.163271
231442,0.163271
266781,0.163269
62869,0.163269
236674,0.163269
190704,0.163269
165175,0.163269
7529,0.163269
124541,0.163269
256696,0.163269
12490,0.163269
249707,0.163269
33010,0.163269
253518,0.163269
228907,0.163269
270986,0.163269
62359,0.163269
261075,0.163269
129379,0.163269
145716,0.163269
48101,0.163269
53723,0.163269
231563,0.163269
174209,0.163269
199738,0.163269
269878,0.163269
43708,0.163269
259342,0.163269
172325,0.163269
37674,0.163269
100847,0.163265
247612,0.163264
160205,0.163264
115683,0.163264
238081,0.163264
18604,0.163262
89470,0.163262
281412,0.163261
82354,0.163261
1679,0.163258
15410,0.163258
263434,0.163258
6126,0.163258
18368,0.163258
42319,0.163258
227312,0.163258
27194,0.163258
252853,0.163258
23407,0.163258
102935,0.163258
219122,0.163258
34114,0.163258
24537,0.163258
105344,0.163256
101024,0.163256
220584,0.163256
79000,0.163256
106655,0.163256
63394,0.163256
169778,0.163256
71544,0.163256
159117,0.163256
132729,0.163256
243141,0.163256
243765,0.163256
88415,0.163256
47536,0.163256
19575,0.16325
188153,0.163244
62576,0.163244
131973,0.163244
126490,0.163244
239052,0.163244
119154,0.163244
127600,0.163244
224102,0.163244
76619,0.163244
67130,0.163244
122532,0.163244
91312,0.163244
198391,0.163244
158963,0.163244
32784,0.163244
260022,0.163244
223787,0.163244
252809,0.163244
80974,0.163244
238485,0.163244
135908,0.163244
42035,0.163244
95524,0.163244
193807,0.163244
97733,0.163244
259830,0.163244
169316,0.163244
40400,0.163244
102332,0.163243
147149,0.163243
38931,0.163243
226701,0.163243
15751,0.163243
120797,0.163243
196667,0.163243
252556,0.163243
46908,0.163243
235745,0.163243
173752,0.163243
206711,0.163243
248337,0.163243
16669,0.163243
78285,0.163236
217341,0.163236
177872,0.163236
74872,0.163236
266878,0.163236
82340,0.163236
16125,0.163236
77156,0.163236
120481,0.163236
189058,0.163236
69677,0.163236
146186,0.163236
247079,0.163236
158508,0.163236
189490,0.163236
257601,0.163236
15981,0.163236
82220,0.163236
231498,0.163236
273710,0.163236
87589,0.163236
224648,0.163236
222027,0.163236
191868,0.163236
110750,0.163236
11489,0.163236
141659,0.163236
198043,0.163236
126695,0.163234
95607,0.163234
97728,0.163234
216641,0.163234
155434,0.163234
71460,0.163234
196426,0.163234
180066,0.163234
213968,0.163234
124662,0.163234
244367,0.163234
108677,0.163234
51532,0.163234
180735,0.163234
134646,0.163234
173463,0.163234
127660,0.163234
112779,0.163234
46924,0.163234
12684,0.163234
53865,0.163234
259966,0.163234
133853,0.163234
252529,0.163234
93541,0.163234
164628,0.163234
200662,0.163234
268663,0.163234
29619,0.163231
31111,0.163231
211030,0.163231
148507,0.163231
23379,0.163231
46776,0.163231
157732,0.163231
192368,0.163231
157919,0.163231
12740,0.163231
75038,0.163231
237283,0.163231
275562,0.163231
184673,0.163231
232728,0.163231
49978,0.163231
107438,0.163231
255382,0.163231
70755,0.163231
108199,0.163231
158044,0.163231
272029,0.163231
207863,0.163231
170218,0.163231
31637,0.163231
55376,0.163231
269495,0.163231
100125,0.163231
169866,0.16323
259598,0.16323
105063,0.16323
224666,0.16323
266096,0.16323
261344,0.16323
162817,0.16323
215294,0.16323
97820,0.16323
130547,0.16323
254145,0.16323
72675,0.16323
203265,0.16323
280300,0.16323
113297,0.16323
74363,0.16323
199433,0.16323
219842,0.16323
102517,0.16323
24117,0.16323
200289,0.16323
148116,0.16323
191249,0.16323
1479,0.16323
176986,0.16323
101712,0.16323
9844,0.16323
246078,0.16323
90495,0.163229
239378,0.163229
166090,0.163229
161836,0.163229
211549,0.163229
72532,0.163229
97497,0.163229
162614,0.163229
152775,0.163229
85925,0.163229
181699,0.163229
274886,0.163229
166858,0.163229
87184,0.163229
91200,0.163229
171600,0.163229
215249,0.163229
269826,0.163229
107941,0.163229
71258,0.163229
12878,0.163229
177355,0.163229
112400,0.163229
185221,0.163229
21526,0.163229
205018,0.163229
150984,0.163229
8757,0.163229
192152,0.163229
122147,0.163229
171171,0.163229
189430,0.163229
3628,0.163229
184111,0.163229
69458,0.163229
114017,0.163229
211087,0.163229
94630,0.163229
242055,0.163229
199388,0.163229
40005,0.163229
135333,0.163229
23371,0.163217
135422,0.163217
100612,0.163216
104956,0.163215
162318,0.163206
126398,0.163206
58440,0.163206
208012,0.163206
271908,0.163206
7056,0.163206
253368,0.163206
275278,0.163206
280106,0.163206
151336,0.163206
199428,0.163206
252442,0.163206
279820,0.163206
66903,0.163206
242322,0.163206
15099,0.163206
32747,0.163206
146540,0.163206
157902,0.163206
245403,0.163206
236207,0.163206
22605,0.163206
111272,0.163206
71423,0.163206
72062,0.163206
28468,0.163206
38699,0.163206
166974,0.163206
139716,0.163183
253079,0.163183
36042,0.163183
250773,0.163183
154571,0.163183
82851,0.163176
62482,0.163176
100128,0.163176
227530,0.163176
257264,0.163176
136121,0.163176
141847,0.163176
67879,0.163176
279623,0.163176
41751,0.163176
87970,0.163176
109093,0.163176
141497,0.163176
122163,0.163176
172784,0.163176
151248,0.163176
121495,0.163176
83610,0.163176
44561,0.163176
53238,0.163176
151696,0.163176
87418,0.163176
70171,0.163176
66598,0.163176
23543,0.163176
148335,0.163176
272466,0.163176
281817,0.163176
169045,0.163176
6215,0.163176
181853,0.163176
111129,0.163176
226012,0.163176
25364,0.163176
1797,0.163176
132603,0.163176
157835,0.163176
70423,0.163176
134830,0.163176
240566,0.163176
39081,0.163176
198892,0.163176
187371,0.163176
242243,0.16317
244092,0.16317
164362,0.16317
237067,0.16317
45520,0.16317
207687,0.16317
100976,0.16317
155020,0.16317
21962,0.16317
120183,0.16317
19674,0.16317
97956,0.16317
13198,0.16317
24622,0.16317
163516,0.16317
53877,0.16317
151444,0.16317
215688,0.16317
245217,0.16317
26002,0.16317
31042,0.16317
135038,0.16317
172926,0.16317
81798,0.16317
98995,0.16317
223028,0.16317
98904,0.16317
83658,0.16317
54297,0.16317
171252,0.16317
199962,0.16317
81322,0.16317
137738,0.16317
136307,0.16317
174175,0.16317
86423,0.16317
146797,0.16317
54076,0.16317
29191,0.16317
105506,0.16317
43103,0.16317
155343,0.16317
96132,0.16317
8883,0.16317
139349,0.16317
110422,0.16317
244652,0.16317
143836,0.16317
155695,0.16317
231407,0.16317
146360,0.16317
71692,0.16317
214573,0.16317
41399,0.16317
241127,0.16317
24146,0.16317
76100,0.163168
177714,0.163168
99577,0.163163
213465,0.163163
22993,0.16316
18740,0.16316
2449,0.16316
93543,0.16316
146295,0.16316
172991,0.16316
116653,0.16316
234944,0.16316
184425,0.16316
29848,0.16316
168880,0.16316
266269,0.16316
267531,0.16316
259996,0.16316
138327,0.16316
221068,0.16316
93627,0.16316
235753,0.16316
222381,0.16316
12713,0.16316
225755,0.16316
246345,0.16316
210352,0.16316
190231,0.16316
11065,0.16316
211073,0.16316
228628,0.16316
118102,0.16316
178758,0.16316
277704,0.163159
6603,0.163159
113647,0.163159
15489,0.163159
187753,0.163159
280582,0.163159
136258,0.163159
268034,0.163159
66668,0.163159
18656,0.163159
109011,0.163159
109396,0.163159
276004,0.163159
235150,0.163159
54644,0.163159
62127,0.163159
192424,0.163159
191452,0.163159
45998,0.163159
63720,0.163159
272115,0.163159
181047,0.163159
18693,0.163159
193156,0.163159
74959,0.163159
9487,0.163159
229181,0.163159
180154,0.163159
192089,0.163159
63023,0.163159
265442,0.163159
109506,0.163159
117356,0.163159
157404,0.163159
254249,0.163159
184872,0.163159
146499,0.163159
244926,0.163159
215310,0.163159
186851,0.163159
103792,0.163159
26621,0.163159
46191,0.163159
273776,0.163159
54865,0.163159
165590,0.163159
234476,0.163159
115796,0.163159
128297,0.163159
30999,0.163159
126416,0.163159
120243,0.163159
135605,0.163159
236759,0.163159
72358,0.163159
271846,0.163159
236632,0.163158
31750,0.163158
116016,0.163158
229841,0.163158
171757,0.163158
232411,0.163158
12486,0.163158
26491,0.163158
145611,0.163158
45782,0.163158
170075,0.163158
192546,0.163158
231123,0.163158
19476,0.163158
109509,0.163155
84122,0.163155
95145,0.163155
71630,0.163155
152788,0.163155
268109,0.163155
204264,0.163155
11412,0.163155
95992,0.163155
167752,0.163155
192584,0.163155
35513,0.163155
107264,0.163155
61262,0.163155
103333,0.163155
258907,0.163155
279535,0.163155
168869,0.163155
123843,0.163155
115598,0.163155
278538,0.163155
167915,0.163155
254690,0.163155
198125,0.163155
23127,0.163155
86114,0.163155
60315,0.163155
105325,0.163155
130788,0.163155
169775,0.163155
6747,0.163155
137908,0.163155
13874,0.163155
187464,0.163155
152877,0.163155
273509,0.163155
115864,0.163155
255018,0.163155
19177,0.163155
183226,0.163155
140779,0.163155
219718,0.163155
224021,0.163155
123482,0.163155
105650,0.163155
184813,0.163155
148705,0.163155
85546,0.163155
216575,0.163155
79510,0.163155
118679,0.163155
202576,0.163155
152366,0.163155
191632,0.163155
145136,0.163155
146289,0.163155
71804,0.163155
197159,0.163155
200965,0.163155
235290,0.163155
189581,0.163155
137700,0.163155
187872,0.163155
154153,0.163155
215338,0.163155
24750,0.163155
235765,0.163155
127378,0.163155
80922,0.163155
144779,0.163155
92523,0.163155
76407,0.163155
207868,0.163155
178756,0.163155
196628,0.163155
250372,0.163155
232268,0.163155
157714,0.163155
200846,0.163155
134184,0.163155
92714,0.163155
197904,0.163155
252699,0.163155
65361,0.163155
167049,0.163155
173198,0.163155
180627,0.163155
210316,0.163155
97098,0.163155
123927,0.163155
215879,0.163155
16045,0.163155
158744,0.163155
26062,0.163155
223363,0.163155
115260,0.163155
191486,0.163155
111142,0.163155
33655,0.163155
226189,0.163155
242104,0.163155
137900,0.163155
280894,0.163155
264135,0.163155
21077,0.163155
174042,0.163155
165853,0.163155
107797,0.163155
195493,0.163155
73717,0.163155
16700,0.163155
8778,0.163155
120555,0.163152
101079,0.16315
215495,0.16315
18132,0.16315
181372,0.16315
4821,0.16315
238953,0.16315
199052,0.16315
269107,0.16315
245195,0.16315
86447,0.16315
227794,0.163148
63361,0.163148
111711,0.163148
127687,0.163148
48477,0.163148
21587,0.163148
79678,0.163148
228680,0.163148
39719,0.163148
43917,0.163148
29320,0.163148
218918,0.163148
193555,0.163148
203250,0.163148
203027,0.163148
36196,0.163148
119195,0.163148
146479,0.163148
203184,0.163148
189494,0.163148
236507,0.163148
212803,0.163148
207431,0.163148
237381,0.163148
6062,0.163148
269743,0.163148
279137,0.163148
35147,0.163148
43613,0.163148
71207,0.163148
186214,0.163148
227385,0.163148
132084,0.163148
237895,0.163148
139085,0.163148
100367,0.163148
177202,0.163148
136886,0.163148
231970,0.163148
146243,0.163148
34580,0.163148
240502,0.163148
172897,0.163148
54953,0.163148
29833,0.163148
46641,0.163148
144177,0.163148
151925,0.163148
55757,0.163148
144420,0.163148
1918,0.163148
197575,0.163148
95280,0.163148
123432,0.163148
268469,0.163148
112843,0.163148
60264,0.163148
146028,0.163148
268857,0.163148
173239,0.163148
234024,0.163148
253197,0.163148
190626,0.163148
175974,0.163148
260876,0.163148
132035,0.163148
32940,0.163148
89649,0.163148
97467,0.163148
22470,0.163148
172184,0.163148
97336,0.163148
98044,0.163148
271404,0.163148
25065,0.163148
180378,0.163148
118301,0.163148
32640,0.163148
256242,0.163148
14046,0.163148
81078,0.163148
11722,0.163148
208612,0.163148
76101,0.163148
256027,0.163147
270185,0.163147
93735,0.163147
220637,0.163147
212732,0.163147
26443,0.163147
60449,0.163147
196573,0.163147
39403,0.163147
11272,0.163147
71738,0.163147
84704,0.163147
174930,0.163147
35031,0.163147
252366,0.163147
4262,0.163147
193908,0.163147
182800,0.163147
89274,0.163147
248424,0.163147
9155,0.163147
46256,0.163147
217095,0.163147
264163,0.163147
53191,0.163147
260645,0.163147
226347,0.163147
148834,0.163147
60241,0.163147
180233,0.163147
228265,0.163147
205901,0.163147
219184,0.163147
12699,0.163147
14860,0.163147
77307,0.163147
4677,0.163147
218665,0.163147
257190,0.163147
54628,0.163147
442,0.163147
264853,0.163147
245371,0.163147
186380,0.163147
250235,0.163147
220868,0.163147
57026,0.163147
254878,0.163147
118896,0.163147
25267,0.163147
182463,0.163147
24281,0.163147
108372,0.163147
190545,0.163147
162158,0.163147
154433,0.163147
122428,0.163146
78669,0.163146
228087,0.163141
106820,0.163141
178864,0.163141
92149,0.163141
6763,0.163141
100810,0.163141
447,0.163141
100701,0.163141
9412,0.163141
44079,0.163141
71719,0.163141
181221,0.163141
8960,0.163141
74379,0.163141
182940,0.163141
36771,0.163141
116045,0.163141
131412,0.163141
137200,0.163141
211462,0.163141
1367,0.163141
179980,0.163141
207055,0.163141
226871,0.163141
263459,0.163141
123287,0.163141
196263,0.163141
222224,0.163141
47135,0.163134
276000,0.163132
123917,0.163132
189694,0.163128
115250,0.163128
11894,0.163128
193722,0.163128
141328,0.163128
50723,0.163128
36251,0.163128
31360,0.163128
127782,0.163128
10002,0.163128
111204,0.163128
20582,0.163128
182890,0.163128
65481,0.163128
193347,0.163128
9520,0.163128
